,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
963,-0.08629903136889831,0.00670983553898534,0.15396690850781372,-0.19173322331770928,0.06113541785321648,-0.04838564205845265,0.03449107436729278,-0.2852568671599665,-0.08803252024908974,-0.040410884942647066,-0.004554635800819266,-0.24306043012873682
964,-0.08328858183565621,0.01759653396054426,0.15785253211806682,-0.15749209749453053,0.061135359383631994,-0.04519676864245809,0.03896210682785002,-0.26588043019640434,-0.08808975018274176,-0.04774067680136912,-0.004263998828131007,-0.2310736226599662
965,-0.08376784657266552,0.02396078284925305,0.15864531057120884,-0.14632645302068514,0.06113537372532437,-0.03969173767048439,0.03928624810387829,-0.2569265349695597,-0.08815004471516447,-0.05644807508500778,-0.004873240872691579,-0.22842442806133262
966,-0.0837429920211384,0.036763670510916065,0.15860295786562045,-0.12253138494675657,0.061135370726083764,-0.03928633084842715,0.03922194918947393,-0.24196767371085862,-0.08832909385488973,-0.0710275133870019,-0.0011822240744322593,-0.2134622443182026
967,-0.08358443928841232,0.03714567230796051,0.15858259772749406,-0.1166149704641248,0.06113537123470521,-0.03928917330268549,0.04014502537713168,-0.21540122255483865,-0.09270747581441942,-0.07606940745086763,0.0002351696357605792,-0.2033582957202674
968,-0.08353656173831193,0.04628405588326681,0.15859285874443643,-0.09618315738780715,0.061135371179363344,-0.039306175870352476,0.04605382823481477,-0.20466263380806066,-0.09370796243926145,-0.08733261793969316,-6.679245600339041e-05,-0.19514078075224117
969,-0.07425903887980581,0.05678537912220166,0.1585896378638287,-0.08225736980916991,0.061135371176228505,-0.039304588333522766,0.04787391562857116,-0.19541807798959931,-0.0974179919838611,-0.09274536431083914,0.004559500917838612,-0.18496074753647085
970,-0.0751261656401484,0.057198717633666525,0.1585904489110831,-0.06703906900750639,0.0611353711801762,-0.039277598285107004,0.051116643839184864,-0.18118307955296659,-0.09677202062139521,-0.09515938813928479,0.0052386006687033665,-0.17980196355657851
971,-0.07482369104020381,0.0579243073666008,0.1585903154844434,-0.052226585266432576,0.061135371178706516,-0.03940000701425769,0.05265544820018389,-0.17099772943150168,-0.09705661719946569,-0.09673036403712434,0.009318931448800567,-0.16807252549371543
972,-0.0748975863553822,0.06183558708369919,0.15859021961334532,-0.03707130240278319,0.06113537117912086,-0.03896203559767188,0.052298041329525195,-0.15691502306536112,-0.09659739791068357,-0.10085348579632115,0.008686677959410704,-0.15559155063799232
973,-0.07492213378187286,0.06335166921539326,0.15859036486551326,-0.026527438936662717,0.06113537117902222,-0.042977883766661604,0.05698927664022061,-0.15533645439133406,-0.10126597174675203,-0.1012841004303743,0.0088358330552501,-0.15446472977884426
974,-0.07477058908459604,0.06652636172060529,0.1585917746443576,-0.02101987700523966,0.06113537117904229,-0.048002814516219426,0.05665909703404133,-0.1421861235773462,-0.10124677318396279,-0.10595842114438406,0.00880652592890972,-0.1512953339605993
975,-0.07518312279815843,0.06596737553731606,0.1585773905246518,-0.005201642552808722,0.061135371179038764,-0.05303010410958117,0.0568152555726696,-0.13396167381598956,-0.10141283932430636,-0.10597373371901674,0.008810964209830512,-0.14682946116064377
976,-0.0704955000535041,0.06616591449060734,0.1586649573800329,0.0077803160469626645,0.06113537117903898,-0.05691692195351766,0.05669532891816719,-0.12360915756306341,-0.10095970674474819,-0.10317937286194367,0.008810820419072704,-0.1330494381707908
977,-0.07027161865959862,0.06596465274742647,0.15823960412622035,0.018603368486747953,0.06113537117904639,-0.05793351681927561,0.057030760558295125,-0.11631343722323143,-0.10354110359642885,-0.09253959513915465,0.008807992261653718,-0.12316501456971532
978,-0.06474128898032781,0.07085628542508701,0.16110775026812457,0.021253438412523716,0.061135371178988575,-0.06343010470855324,0.055917546727045846,-0.10612850026616416,-0.10607428315785065,-0.0804558164711479,0.008827116919945656,-0.12313164827415811
979,-0.061336379842170136,0.07520686465888664,0.16640105738807007,0.03220564361652826,0.06113537117930917,-0.06826646258549904,0.06491008648343283,-0.09620401075093878,-0.10566743478724215,-0.06145389943802036,0.008727831811961472,-0.11568368071277325
980,-0.0617604688506769,0.07438670416803603,0.17134913869976665,0.03928574730586962,0.06113537117783706,-0.07302490958163102,0.06554470332305058,-0.09127885941538846,-0.10573341457699911,-0.04486107779838306,0.009156086208273836,-0.109691259522202
981,-0.061654758326585464,0.0643240915252087,0.1763356797996432,0.048794501728480016,0.06113537118360826,-0.0784377986859029,0.07041701596632355,-0.08626223370363822,-0.10572722159485963,-0.034688688464063304,0.005856349381330149,-0.10793833544356064
982,-0.061677655939163675,0.05462186806862531,0.18087581905881217,0.06276981971969485,0.06113537116502944,-0.07865529114661383,0.06846573256136332,-0.0813899856056357,-0.10572621648607998,-0.007661234297883747,0.000301796221213326,-0.10258273496580357
983,-0.06167347331326199,0.04425223598363123,0.1805024606865195,0.06822766543266177,0.06113537120397535,-0.0879442160436192,0.06553352827558831,-0.07630502708830049,-0.10572854770373726,-0.004077809740624799,2.869001196379234e-07,-0.09716749535806174
984,-0.06167404920169057,0.025242538219066104,0.18074416096005388,0.07738696554832103,0.06113537126009269,-0.08709671640354343,0.0628111105132193,-0.07196296574983334,-0.10571878017882606,0.01735914980054447,-0.006230883717801517,-0.09694925654151157
985,-0.061674131853577424,0.0005824620110509641,0.18016339799144662,0.0809841483224981,0.06113537000937578,-0.0874057521847627,0.0617697740854765,-0.06309335215911492,-0.10576261039164665,0.034485968818419234,-0.018586682743322848,-0.08710194036736738
986,-0.061672903705699056,-0.01990594106905046,0.18366872103069443,0.09031759682645198,0.06113537894167835,-0.08731913404460334,0.053509526761201305,-0.05716693924179649,-0.10559246499110259,0.04692123630976583,-0.018946560310043197,-0.0836789776301206
987,-0.06168071633450502,-0.04124065141592344,0.18537239728846605,0.09243055300109271,0.0611353314629436,-0.08734043225921863,0.0524240064109047,-0.052325387265675205,-0.1061277149380483,0.06518773523964032,-0.023638511715350904,-0.08252703636454208
988,-0.06164089668728398,-0.06171083030785878,0.1847404890026031,0.09673492050020732,0.06113554282736427,-0.08733353195357366,0.04762579614933039,-0.04725429792923833,-0.10146766949915363,0.09533353430574511,-0.03588582992770505,-0.07641040585833563
989,-0.06181509182906304,-0.10850064837899498,0.194379496239561,0.09703302964804889,0.061134740698191414,-0.08734076885042712,0.0414592395154831,-0.04361707371450514,-0.10114068590036586,0.11994700829275574,-0.043066771794494314,-0.07515838887749057
990,-0.06115380684511665,-0.12999220145811466,0.19846590916609538,0.10232500884494214,0.06113719058847182,-0.0873423508472623,0.03504984807375309,-0.041853941844311474,-0.09665655584205497,0.12892639455705512,-0.05655446099858887,-0.07120520950281818
991,-0.06556281727432249,-0.1741383610756458,0.19786493570787128,0.10705474051770368,0.06113291453241106,-0.08711140424598303,0.028889511496696565,-0.03980183340365865,-0.09594915900818003,0.13204778959218666,-0.07122110693332008,-0.070621258641446
992,-0.0658372714751023,-0.21147072777691386,0.20024752521482428,0.11261120474104862,0.061118112996555056,-0.043484942800653466,0.018247118868028593,-0.03321137712797259,-0.09043905315478405,0.1351913224598806,-0.07544907169917939,-0.06597283336134514
993,-0.07530953623103656,-0.25111291217329734,0.20303191232887857,0.11437360105858589,0.06132474612750924,0.0685108081474044,0.014248744909646156,-0.0305624837254883,-0.08515936433111218,0.14722912843506852,-0.0936276977687432,-0.06571578656491846
994,-0.07944943008539669,-0.25314133730675886,0.20254079302241604,0.11777114879687786,0.059795580111290436,0.11904970006380416,0.009105982923344613,-0.026463025997480967,-0.08348602253476253,0.14971976194910624,-0.11206138411908402,-0.0598458720863484
995,-0.07924102806021373,-0.2809229944483349,0.2027366812662435,0.11916700194553664,0.05631300434437254,0.18848507630696315,0.0041402509016388095,-0.026231621246229863,-0.08372923587968203,0.15361691893741325,-0.11389781536438966,-0.057347555000492496
996,-0.07931024083893191,-0.28441594567918776,0.20259527388195017,0.11889119117885895,0.056871131635285316,0.2650917270787275,-0.006574398132641198,-0.02633942946807896,-0.08369963452352433,0.15420411695190822,-0.1322476392173683,-0.05473992705236499
997,-0.07929153160567055,-0.2942128433934345,0.2073065317390097,0.1235995173585013,0.0567471837633246,0.2781270965248861,-0.020360068575859556,-0.02496477733244986,-0.08369887431184804,0.154291333428324,-0.14933586356104495,-0.05257251201229681
998,-0.07929590764726328,-0.2944208442806215,0.20691922917347208,0.12323588121970669,0.05677735254922466,0.31594507722590803,-0.031378943314136466,-0.02137013950110611,-0.08370524222237585,0.11175934311732763,-0.15013211528339818,-0.05290373554461736
999,-0.07929502522956405,-0.3020218916019943,0.20717541032006673,0.12338823018286998,0.05676358114930202,0.3323677370055313,-0.04734624959815167,-0.02193983874005652,-0.08367536141889187,0.03427488155738401,-0.16966937050865843,-0.052861871633502915
1000,-0.07929516881823875,-0.30787570786187146,0.20660443939415357,0.12330777834915374,0.05668101687227336,0.33283444717653415,-0.05856416823748775,-0.02181386422697133,-0.08381738353554585,0.03731477403167297,-0.17993260090176763,-0.052861990643327084
1001,-0.07929515475078283,-0.3175017054031179,0.2099110121160651,0.12347687103244868,0.057623825691776945,0.3367778615496483,-0.06901868090948288,-0.02183692672911321,-0.08323520149333374,0.027222261405641986,-0.20615011976965947,-0.05286519687039977
1002,-0.07929515317336774,-0.3270728543688439,0.21179493056390825,0.12293236515324234,0.06159847054152563,0.3360953641585028,-0.07390094850428484,-0.02183394632530002,-0.08719616812575277,0.023282493740214377,-0.22860689057655761,-0.05285650264607033
1003,-0.07929515502416472,-0.3306164464971722,0.21116818409409355,0.12741388039351373,0.06104709396231364,0.33636624188584924,-0.09815824971189999,-0.021834384102091185,-0.08825981842023213,0.017875225625946366,-0.24553869762792857,-0.05289534753479033
1004,-0.07929515150794687,-0.3427675242947976,0.21590304900386253,0.12773442854685224,0.06103511409208627,0.33595203309238275,-0.11965971253295181,-0.021830130160963603,-0.08818789251884313,0.01763520311628922,-0.2664398377925964,-0.0527362594040296
1005,-0.07929516603019188,-0.3520127117605884,0.21643158097763257,0.12777678246411706,0.0615599183419203,0.3403035601736185,-0.1452045400775299,-0.02185789755579311,-0.0928317636109572,0.017603690832351974,-0.28171360187790784,-0.0532782539648108
1006,-0.07929510692074299,-0.3649968601683298,0.21982325430799438,0.1277446164712085,0.0571988295058525,0.34525904035256305,-0.15039594285326177,-0.021719088220243685,-0.092392350275334,0.01762737774047405,-0.30178074665090837,-0.04878842658336529
1007,-0.07929531497095849,-0.37171303534658884,0.21386021985423914,0.12775573163290985,0.05676796339008213,0.3501530533514282,-0.1769825157913119,-0.022304712759888157,-0.0925440622074091,0.01762060478612344,-0.32127722214318194,-0.04847927316362834
1008,-0.07929474440896979,-0.40054339080931783,0.20875081807986973,0.1277527445263996,0.05674850707313201,0.3553652551852058,-0.1991839664925238,-0.01844858447867169,-0.09250388802227986,0.01761594416371968,-0.33286905564837954,-0.0484446645082706
1009,-0.07929536817922006,-0.3728491959046832,0.2067096026147866,0.12775337116540797,0.05677680506034838,0.3583514461235921,-0.20867768272018125,-0.01735462192347358,-0.0925099883176686,0.017642182988831388,-0.3521101001091578,-0.04839169027323731
1010,-0.0793017208552976,-0.3509811844235829,0.20734391624076734,0.12775342354579144,0.05676612882590678,0.3583823145050645,-0.2234087498652601,-0.017467090046919476,-0.09251841866386055,0.01755841318309697,-0.38051498687895113,-0.048852232559567214
1011,-0.07923806935516993,-0.31494642847904464,0.20299767963015303,0.12775309742400365,0.05676915737913142,0.35820449660243464,-0.24333828539561198,-0.01747267356303036,-0.0924994340108117,0.017716347699188183,-0.4058350124816545,-0.04595004363470928
1012,-0.07962703453460004,-0.30314412880183206,0.1982304169629867,0.12775218161815774,0.056768433236227725,0.388774984757236,-0.2629145330443828,-0.01746535603421648,-0.09244837673772563,0.012739512306744888,-0.42194048883356805,-0.0437580334479148
1013,-0.07725182829031808,-0.2869935095640086,0.1968123882802006,0.12776664814625613,0.05676858035777421,0.3973338962868319,-0.2713328667231703,-0.017466056445808127,-0.09329132703489,0.002049471576013958,-0.44162798198037234,-0.04409619798586907
1014,-0.07452791715039923,-0.27549294086512305,0.18871909562208067,0.1276687577922962,0.056768556712243096,0.40165093312715394,-0.29026009842470424,-0.0174755437186852,-0.0970689795718225,-0.0038128271090893335,-0.4559710822374692,-0.04405027967933718
1015,-0.07488368751951452,-0.2658315883164888,0.18798357988428477,0.1281734395233399,0.056768558964636985,0.39000819308203033,-0.3080272617452168,-0.017434288267072995,-0.09879798050642241,-0.027037622309114818,-0.46384273955446265,-0.04405178956597104
1016,-0.07510574874286288,-0.25576032563787743,0.182374317130007,0.12507390532954485,0.05676855544621472,0.3773499233410918,-0.3217221445777626,-0.017572224889907766,-0.10173020578856289,-0.0877530761620384,-0.485953968044104,-0.044053418153472426
1017,-0.07078649571359522,-0.25102159702451904,0.17710791232941708,0.12307547968626098,0.05676858559183706,0.37582628654030203,-0.3272345028816488,-0.01725709398519058,-0.10124826500058248,-0.10985848828476918,-0.5090374232511324,-0.0440526883843837
1018,-0.06617640205723502,-0.2506361049004367,0.1760982726347961,0.12340720667279628,0.05676841594943061,0.37281281689699003,-0.35072003621306375,-0.02194160625126083,-0.1013256714727647,-0.15072764481278253,-0.5203052004694947,-0.04405290814830298
1019,-0.07093571963921128,-0.24382498178345816,0.17621750179256096,0.12333460026664125,0.056769199226829596,0.3712867011696529,-0.3560679151901739,-0.0215916272502806,-0.10132445453299072,-0.206427192868649,-0.5359600636016499,-0.04405285372254195
1020,-0.07031452122348761,-0.2199097298356983,0.17632277344025388,0.12294025636274232,0.05676611269493975,0.3675452188509917,-0.3704607681230704,-0.023032294957374064,-0.10142080253913441,-0.2413628521175603,-0.5508827828082481,-0.0440528653532947
1021,-0.0706326499761352,-0.2029383470478306,0.17521623503183206,0.11876265104027971,0.05677612686998068,0.3585569768348892,-0.3822830508779606,-0.02665597831982192,-0.10039459104841435,-0.2665346293320073,-0.5644653724124269,-0.044052862722673634
1022,-0.07000986696326049,-0.19535685741910358,0.1717123552046319,0.11743967249086253,0.056754631731720934,0.3298418333150677,-0.3940680793081036,-0.02610093168478761,-0.09644135666857392,-0.26225779875524463,-0.5740304940119114,-0.04405286318819046
1023,-0.07359470981937768,-0.1619090877410519,0.1695727563617204,0.11439434075259423,0.05672874999464541,0.32351556664653325,-0.40816578966607453,-0.026198215362121607,-0.09703407969561033,-0.25857268485118895,-0.59256004787234,-0.044052876192067374
1024,-0.07507849289834233,-0.13669564361373363,0.16749613398169189,0.11219822278056563,0.05740233544638981,0.30777199112537296,-0.414362857513633,-0.02626630899862242,-0.0968915212696748,-0.2471082443303564,-0.5915362526217988,-0.044052766375423574
1025,-0.07486794478171935,-0.07969264571262574,0.16197287535141558,0.1063854388714126,0.061513950214042254,0.23222008952946616,-0.4238069968896192,-0.026104797063582184,-0.09692051031211184,-0.2357415850555028,-0.6218998459443992,-0.04405339119587621
1026,-0.07487931837915951,-0.058785482009161144,0.14229416965988614,0.10561755879521835,0.061408658775610754,0.1934078756032679,-0.4379703641885833,-0.03100493144490668,-0.09691584535614661,-0.2214053754281739,-0.6338452273476888,-0.04405049319243131
1027,-0.07503705634753219,-0.02076251954850859,0.13647593645425415,0.10566298724607202,0.05866512336481789,0.14592934128069315,-0.4713539843002384,-0.03502996599716864,-0.0969162719812429,-0.21106911358430525,-0.6470639042828049,-0.04406185039772354
1028,-0.07379013378261237,0.0022224687441670713,0.1318407024666471,0.10044610891979101,0.056469234219546,0.1076867212934698,-0.47566729304764266,-0.03616856073592604,-0.09691633221949628,-0.19164074813869275,-0.6572523654417552,-0.044025878906060724
1029,-0.0700110251312006,0.008364385250221932,0.1322442338123861,0.09657770972811935,0.05681386692551246,0.07441500550597756,-0.4939626810837395,-0.03988941706332803,-0.0969162875425145,-0.18362939625791613,-0.6661081884663101,-0.04409510642702983
1030,-0.07059965378888171,0.04785810056882914,0.13230093935705498,0.09703940350646646,0.056765348779090063,0.04351252416612984,-0.49791187913718726,-0.03873525423332768,-0.09691630287581936,-0.17887446191257264,-0.6632911883752346,-0.044266829211950146
1031,-0.07046032498483722,0.06636719977027791,0.1306571207976906,0.09676089326139721,0.05676761988281088,0.00343434160471892,-0.5016660242389203,-0.042594999024006805,-0.096916298945147,-0.17344261776935188,-0.6469131188821664,-0.04884327662051268
1032,-0.0704888217284684,0.07576936965182231,0.1210979110865575,0.09742097210048041,0.05676909522626864,0.0004673392784150695,-0.502167009959868,-0.043881327741379574,-0.09691629906556808,-0.17146723097131797,-0.6355308571760606,-0.04831564490425372
1033,-0.07048407202059555,0.11782407985205176,0.11893774019900752,0.09308492806614654,0.056768375724609986,-0.01730880248891095,-0.5011097498222191,-0.04361960279087775,-0.09691630145788101,-0.17213858040096308,-0.6254057021899978,-0.0485745623019654
1034,-0.07048457407859846,0.12773568300353275,0.11484715766246176,0.09261826183510374,0.05676864544288962,-0.03751386047305787,-0.48700791505683094,-0.04821599290204896,-0.09691629669951567,-0.16768586783174544,-0.600941092500518,-0.048101639396098954
1035,-0.07048461465598743,0.15480819549641495,0.10978768495855362,0.08796060664836694,0.05676837865909023,-0.045659705725741496,-0.4831596002124003,-0.048593122771934776,-0.09691628333418291,-0.16264514014344614,-0.5855553337118506,-0.05138508089371723
1036,-0.07048453021545799,0.164097796979053,0.10536440903288001,0.08765919434787241,0.05676916627015456,-0.05580198387464555,-0.4640304293585558,-0.05453201534904405,-0.09691648942519437,-0.15822438973622135,-0.5742053474974125,-0.05689906466681534
1037,-0.07048480717392012,0.16277404051028402,0.10614562258048074,0.08189327101562223,0.056766913992989124,-0.0656130153353287,-0.45019620678381583,-0.05664873709592944,-0.09691510146752991,-0.15905386238362795,-0.5563071060028291,-0.05727701184619422
1038,-0.07048354492885167,0.16303198298466556,0.10369165423011971,0.07874207861510323,0.056770027941406925,-0.0751743946249732,-0.44619701201721984,-0.059529283272618284,-0.09692223954383447,-0.15632705422485896,-0.5562761954361928,-0.057704467666725046
1039,-0.07048877376296801,0.16299005161401123,0.10092807574390539,0.0803170528579436,0.056790522482772325,-0.07885481974873057,-0.441982228914847,-0.06147945473211328,-0.09689142007750558,-0.1547479428450665,-0.5463027688084059,-0.06210142816795187
1040,-0.07047008235372719,0.16298479727998702,0.1014568022092138,0.07259953858022385,0.056562141455451076,-0.07852966467827913,-0.4230624146118288,-0.06086375727545804,-0.09700358358736053,-0.1476128932646182,-0.5233774287679039,-0.0615486341021653
1041,-0.07052292309951805,0.16313261978888613,0.10114070760191492,0.07025138473357163,0.05818706916276009,-0.07862036522294759,-0.42378633338819205,-0.0655588780843528,-0.09668982875589076,-0.1450237549462573,-0.5160006471167551,-0.06170431819046
1042,-0.07045318354751987,0.16196388638549652,0.10140311042347028,0.07047913501841743,0.061697441366448766,-0.07859897837384305,-0.4148481728686371,-0.06541210783905174,-0.10124109229923045,-0.1454197170210671,-0.5067006756134822,-0.061668414853484496
1043,-0.06995728837807053,0.15653320889680294,0.09208791536473084,0.07008117544941289,0.06056727706451333,-0.07860308198748017,-0.4040881319190992,-0.06558540869155897,-0.10591887696299852,-0.14071333555800494,-0.4908348462071048,-0.06167298033861464
1044,-0.060026080996859056,0.15165079199266476,0.09180539470062785,0.06589914269695407,0.06452736598413757,-0.07860288600248279,-0.3940855561668189,-0.06521443568836201,-0.10564314574357735,-0.14111325766215066,-0.4671689634314344,-0.06167770385824981
1045,-0.057371767554169464,0.14676272030173482,0.08755591752561617,0.06454408392970762,0.0656164696787254,-0.07860310184906448,-0.3832123026507857,-0.06744008655881341,-0.10575367346190231,-0.14073781152049164,-0.4635406822954723,-0.06168492367794029
1046,-0.05534220796960779,0.14146226959713734,0.08827156779552918,0.06164996562585176,0.06550123920350429,-0.07859182608428537,-0.36104029243345087,-0.0732269152685604,-0.10571210617374271,-0.14190448263655125,-0.4385526115954513,-0.06150665655010636
1047,-0.052458034014028175,0.14091801542451313,0.08795292296691656,0.05885886195950814,0.0654970467094718,-0.07867946794142519,-0.3450827931976793,-0.07437035463104191,-0.10576220650907632,-0.1350034890017065,-0.4202606065466791,-0.06293123873030479
1048,-0.05294267556807322,0.14066563803087237,0.08851514199530441,0.05703477317951264,0.06550433266857209,-0.0781949092903773,-0.3304918238891968,-0.07422443833096164,-0.10561610685174824,-0.13216661693990675,-0.396338354684888,-0.06654382920155331
1049,-0.052851260560763925,0.13618320585663368,0.08404441324185571,0.05729370934818248,0.06550154581606746,-0.08110397209846672,-0.3212679048793689,-0.07423372798079109,-0.10596150912353926,-0.1280644714207515,-0.38843033588545367,-0.06597417065253301
1050,-0.05286438653817362,0.13659980817340558,0.08374467324355622,0.0572703498037486,0.06550234039383428,-0.08285251420157975,-0.30915393174925904,-0.0742371880922565,-0.10124304511354067,-0.12769047381366372,-0.3544923956388179,-0.06609905425063468
1051,-0.05286366392320759,0.1369613138707161,0.08311941642406873,0.05726688176541417,0.06550215341650455,-0.0864377228023088,-0.2970655771450697,-0.0742353414823545,-0.10141042868635297,-0.12298922340527592,-0.332186065836065,-0.06607657392002449
1052,-0.052863235431180156,0.1338216947415487,0.07884522498596977,0.057269396094576513,0.06550217816771427,-0.08759471592652797,-0.28143057734165855,-0.07423593338045426,-0.10128904225181579,-0.12347944663361936,-0.32433653129320683,-0.0660793948522671
1053,-0.052863883831804105,0.1318975827828841,0.07944723198251613,0.05726853827930823,0.0655022071316925,-0.0828549141729671,-0.2639953073352262,-0.07423577600926529,-0.10133064563125502,-0.12331142679636975,-0.30560667134643343,-0.06607938637489127
1054,-0.052861385631506816,0.13221232601124056,0.07914117548906296,0.05726875087917099,0.0655022045760875,-0.08305680109237433,-0.2541797417539082,-0.07423582604906846,-0.1013194632098585,-0.12335660276591495,-0.29485751378448627,-0.06607925356236345
1055,-0.05287233054773961,0.13215287151468375,0.07976791807175952,0.05726877197795718,0.0655015057119234,-0.0829337788119368,-0.23473880148150872,-0.07423577181383749,-0.10132200438774273,-0.12334628052172515,-0.2834397564054286,-0.06607930776919636
1056,-0.05282975755310536,0.1317514994004899,0.07555376067127825,0.057268552318727725,0.06550718948731998,-0.08300596684099111,-0.22147555786488488,-0.07423584192321536,-0.10132152285448337,-0.12334841085699315,-0.2576829576138432,-0.06607929201584539
1057,-0.0529690849350324,0.1273253839668719,0.07485388115193493,0.05726897267133778,0.06547518679117167,-0.08284438798870468,-0.21638295223915213,-0.07423626136323985,-0.10132158947790586,-0.1233478008468001,-0.23743999511795433,-0.06607929581392703
1058,-0.052647290800078066,0.12788174454911153,0.07493827805369926,0.05727021253714874,0.06562364367121183,-0.08342693309218324,-0.20305383696296944,-0.0742314682285069,-0.10132158110405809,-0.12334683243700233,-0.2137357381572934,-0.0660792950425134
1059,-0.057347296901676274,0.12771559179002737,0.07415290329303707,0.057251549526614195,0.0650356806092479,-0.07927551278006827,-0.19353818801950026,-0.0742616429065902,-0.10132165526746943,-0.12336161977308024,-0.20389356403210748,-0.0660792951663905
1060,-0.05718288419506397,0.12778484090516157,0.0700126184618896,0.05737665504418541,0.06909978914573134,-0.0785431610528545,-0.18641828496451457,-0.07411193181245077,-0.10132114555795599,-0.12326254537557642,-0.18790080831837253,-0.0660792951556943
1061,-0.0573054541918729,0.1276708358554716,0.0706081482580472,0.05673483246410863,0.06993850130559714,-0.07853568229521514,-0.1721898607750551,-0.07474037463439197,-0.10132376520074113,-0.12377080271986747,-0.173690054686231,-0.06607929513838622
1062,-0.05723305337453326,0.12793063597411755,0.07045655275205434,0.06043160145115437,0.06987722850257258,-0.07930635554995914,-0.15724289719262796,-0.07071738805344144,-0.1013124757871022,-0.12064957870784536,-0.1564974654109426,-0.06607929526014036
1063,-0.05739130323700047,0.12321387724683219,0.07049190017194294,0.05862193431252284,0.06986234234457704,-0.08342893521240677,-0.1479306602566146,-0.07003516622731805,-0.10135346495258027,-0.11868261658491065,-0.15547457541992465,-0.06607929459870135
1064,-0.05679381210735911,0.11870751735778749,0.07047801463878217,0.05702437179958364,0.06987133667658567,-0.0828468809636888,-0.141271850651111,-0.06548804631218348,-0.10123934736246742,-0.11897698096039615,-0.13270097380218912,-0.0660792975862927
1065,-0.06074697335074927,0.11903084442251084,0.07048710706403427,0.05730703872643117,0.06986835311843735,-0.08299733776163715,-0.1265426374344387,-0.06558580186010578,-0.1013565733551532,-0.11894203149318132,-0.12740241428244625,-0.06607928619034391
1066,-0.061782818448182855,0.11891731620162689,0.07058730351384447,0.05260491670911307,0.06986914548858615,-0.08296407698121441,-0.12023597070679126,-0.06546740695934475,-0.09665127214349963,-0.11894150623443983,-0.11571313031830904,-0.0660793207076028
1067,-0.061673375448312,0.11895118411019848,0.06954271271505208,0.05297454464298579,0.06986896544061845,-0.08297021289872764,-0.11192020851881819,-0.06551946272028296,-0.09703056381616522,-0.11894211863231345,-0.10207981710520866,-0.06607926484522049
1068,-0.06167088640548739,0.11893187439218289,0.06560431704658985,0.05283228016048516,0.06986900218814308,-0.0829693870178839,-0.1057752359979374,-0.06546522540054375,-0.09688220931100587,-0.11894941189912128,-0.09227075324657753,-0.06607901097569985
1069,-0.061660044211106,0.11897248848915465,0.06619676602844457,0.05286181436699302,0.06986899223624388,-0.08296941226249141,-0.09673920521493463,-0.0656370301786376,-0.09692467825956345,-0.1189108325582269,-0.08461253157179881,-0.06608220468221777
1070,-0.061764870254520786,0.11889093798908837,0.06605406816278447,0.05290062661533103,0.06986897882383578,-0.08296944266825416,-0.08687644164714943,-0.06507809705723709,-0.09691470739765241,-0.11906905439779328,-0.0835634413702375,-0.06606164483981761
1071,-0.06124222064486448,0.11876217593945339,0.06608556193551673,0.05273774376892496,0.06986919339391293,-0.08296942901058586,-0.08287397553944897,-0.06964824283895377,-0.09691604023056871,-0.11853371190644045,-0.08375195693210384,-0.0661645615936562
1072,-0.0644010914390811,0.11434341234353348,0.06607440127854039,0.05312825245100059,0.06986774178644012,-0.08296943316646249,-0.08204386791870619,-0.06996548362961796,-0.09691743924611945,-0.12302176747801521,-0.07871180616212525,-0.06573161463367966
1073,-0.06634341010928756,0.11341206937974958,0.06607268152600447,0.048424729822996095,0.06987525341712325,-0.08296943215731827,-0.07599308550145463,-0.07460835951741715,-0.0969180278428164,-0.12331931472229724,-0.06504389307590927,-0.06910338439219513
1074,-0.06604139235996115,0.10963275455294101,0.06622561075020142,0.04741850919887159,0.06984249553124526,-0.0829694322288694,-0.0744717839022379,-0.07408480473541883,-0.0968778490197568,-0.12351826664145679,-0.06666996096819713,-0.07459984748045131
1075,-0.06608134486405219,0.11024653522064261,0.06493049329797947,0.03870644824602174,0.06996398230769035,-0.08296943263154821,-0.07081164682128535,-0.07437780688297978,-0.09718937791674491,-0.122190489907321,-0.06430204318706496,-0.07488258633812415
1076,-0.06608034332302253,0.11011013919708827,0.06120338381729858,0.03991082836539558,0.06960770793574025,-0.0829694320790922,-0.07003332548814513,-0.07376476261528078,-0.09514267422244715,-0.1184745419756387,-0.059176664337215204,-0.0749061879089686
1077,-0.06607876466068892,0.1101353656522199,0.06178407335012541,0.0395777170714915,0.07406852672413476,-0.08296942759314277,-0.06549504544204594,-0.07738503106365592,-0.09197758075766843,-0.1190521717162179,-0.053482849631223184,-0.0748836075611479
1078,-0.06607943784823865,0.11013198202102006,0.061652306424745555,0.039692282518611115,0.0790067419383079,-0.08296947502062103,-0.06559063345209816,-0.07876505207456053,-0.09304936690802258,-0.11892135508471832,-0.053379184393257915,-0.07489151006034002
1079,-0.06607939837435148,0.11013217755868938,0.06167742694458046,0.03954983358669409,0.0839084143239858,-0.08296918223750616,-0.06543681417867969,-0.07859198728448191,-0.08877775673026261,-0.11894550235563574,-0.04406528605683544,-0.074890081539393
1080,-0.06607867095713146,0.11013116537914235,0.061673582905881444,0.039784898504079506,0.0890992636539022,-0.08297062387334149,-0.06568611390527711,-0.07859893273510342,-0.0880340622671115,-0.11894320785946412,-0.043850634196907594,-0.0748875439010961
