,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
121,-0.07102885852109746,0.07142114657876458,-0.058005588858613975,0.40101034858562346,-0.07605817121890017,0.11441250641271293,-0.026654084251310793,0.788270375356546,0.09712056912042216,-0.09952403791811547,0.08913060473274224,0.8150519631152487
122,-0.07178397867534632,0.07145454089237432,-0.06278578405217097,0.46687293046111544,-0.0751422141174666,0.11456279861150877,-0.033516084433286214,0.7926864658609624,0.09749499109388261,-0.10227581277583067,0.08840681843471337,0.8186409133141815
123,-0.0697849368392992,0.0713610448524183,-0.06238033008418142,0.5124918934194936,-0.0710220727301309,0.11453729137857131,-0.045533641348090306,0.792913460606077,0.0926192603839139,-0.101200438078225,0.08837414659073645,0.8185658256586781
124,-0.06394081957416504,0.07146399867829584,-0.06251068589052462,0.5531202003649713,-0.07046310985252607,0.1145276029208474,-0.05665506756712591,0.7929793964269394,0.08839527590560753,-0.10601066286690859,0.08302314764618324,0.8185893302387048
125,-0.06211770786926284,0.06642637299004145,-0.06261347048791997,0.5712863447604566,-0.07019084619322137,0.11453202481707538,-0.0698373250549443,0.7929416030436366,0.08734220036748397,-0.10168880789809444,0.07954478269121876,0.8185805548369692
126,-0.0630202378445453,0.061262576648457544,-0.06201982209576402,0.5748070236961559,-0.06475509660302489,0.11479718056689771,-0.07387832692298169,0.7929561007241438,0.08352812183993313,-0.09714363152930179,0.07812111505071265,0.8185927445667752
127,-0.05398220459285669,0.05764949684365523,-0.0661350780160157,0.5760123834981946,-0.061317161724111086,0.11239315964879806,-0.07506971735377581,0.7929424289370346,0.0843994469382224,-0.09742364176753548,0.07267585390169037,0.818564128516726
128,-0.04437687109400162,0.058130068835428234,-0.06702655412651477,0.5758954659043533,-0.06179328415664095,0.10514463501245955,-0.07492650578321607,0.7929825035863854,0.08171864930745211,-0.09732265261564929,0.06733801717975675,0.8185746653305568
129,-0.04425511806547914,0.05802436927308372,-0.06693849898322385,0.575889189620842,-0.061528158096885936,0.1036554774210484,-0.07959781143797898,0.7928660587290214,0.0717837964317476,-0.09734993831343582,0.06625039546506199,0.8190929753660269
130,-0.03791587797240896,0.058008622215544176,-0.06757913140947414,0.5758721375665043,-0.062099281866774214,0.10081657471463301,-0.07918296232742209,0.7970026746524105,0.0707750685765479,-0.09734661828270176,0.0663775974571868,0.8233794878507477
131,-0.03744452345826309,0.05810528503340221,-0.07203112226309533,0.5760187868922073,-0.057643653982645794,0.10178836842446323,-0.07930082812113105,0.8114338236785975,0.0711017790720835,-0.09733703216914617,0.0663752025985046,0.8236103399224067
132,-0.0406392173296446,0.05807983420497161,-0.0834180318118986,0.5753255393405169,-0.05727979702069698,0.09719280419068796,-0.07941095092798488,0.8157666190094606,0.07543175560507188,-0.09736167933011713,0.0663699530656588,0.8345792794060176
133,-0.04008958083452903,0.06281413048111772,-0.09802502356620993,0.5794162700281272,-0.05724662133671446,0.0969283570947041,-0.0788301477304203,0.821204647859163,0.07656314905368819,-0.09737726442449347,0.06637233865907674,0.8466469002159905
134,-0.04019742327624243,0.062365742522194914,-0.09771316695730085,0.5794171396563731,-0.05727724654428403,0.09714994731885346,-0.08301503397699313,0.8333601629959333,0.08013076496435159,-0.09672181673650558,0.06637093955207057,0.8625467848478939
135,-0.04017184762610442,0.06260949901251783,-0.10218123729148848,0.5931875050349514,-0.05726628177696948,0.09491191372654342,-0.0837470066351982,0.687863127563834,0.07953919247569315,-0.09273936078742905,0.06637417857136378,0.8743219186950782
136,-0.04009146888305189,0.062152932620777125,-0.10261711886319418,0.5934979255477946,-0.057269312682197045,0.08525929016239639,-0.0837105899204619,0.6040263705678346,0.07967274577264706,-0.09126950431931458,0.0663633586671891,0.766837020898493
137,-0.04104948351538092,0.06508700131016716,-0.10741110201806275,0.5172753855444063,-0.0572685894452356,0.08397226510958165,-0.08372791490170564,0.5568406963587351,0.07962422204543364,-0.0879288951937819,0.06639126464718849,0.6874575636657395
138,-0.04487549813383119,0.07084133193078787,-0.10684702270135255,0.3420552145510755,-0.057268783049497375,0.08062811123079032,-0.08348365111696532,0.5329198026957337,0.07963860507762678,-0.08904249827489073,0.06637904836728858,0.6280515442236637
139,-0.04617654774011501,0.07148006885791706,-0.10843797262183806,0.31167556714597267,-0.0572686432479432,0.07910319740730298,-0.08524710720990883,0.5142428329005307,0.08012777629665756,-0.08478824124500087,0.06589044805698732,0.5830472510214071
140,-0.052247808131498985,0.0714349403788595,-0.11381651038353309,0.2861917255663916,-0.05726851956655752,0.07932190324969936,-0.09161081711623195,0.5158851561971647,0.08449844051532826,-0.08397055661980948,0.06151609895173216,0.5742051202117233
141,-0.05381825583253617,0.07142350215436778,-0.11919655952587993,0.28087051197626833,-0.05727196447962957,0.079349773252104,-0.09139447135890769,0.5152544045157229,0.08403257195859082,-0.08385289079369279,0.06200217506882437,0.5754405491217609
142,-0.05339302016183638,0.07143062117359325,-0.12083513232820657,0.27758373444154105,-0.0572467934208786,0.07860477264798273,-0.10440209785990952,0.5155938520513841,0.08369718914414563,-0.07945362763640623,0.06224340102395345,0.575102474763338
143,-0.057831187995507585,0.07142658617496082,-0.12026114793623005,0.2723095317315301,-0.05738190631927237,0.07444430987933995,-0.1057097963247703,0.5148607166613525,0.0869015253310082,-0.0785081462820536,0.05941230227525373,0.5752007005977866
144,-0.06741699234793676,0.07143522244344688,-0.1250608033697657,0.27251217423751173,-0.05677694485902267,0.07491987073781298,-0.10628125392201261,0.5171231552319963,0.09154347190431426,-0.0746118118524134,0.05355918524522723,0.5709793174484316
145,-0.06640555085500703,0.07140443550812535,-0.12495135099473254,0.27115049768547705,-0.06053521523695838,0.0752643220416649,-0.11041060240228813,0.498502348794092,0.10138066858019079,-0.07580490425368352,0.05323907672311146,0.5668791982660876
146,-0.06957207350839116,0.07149841086150789,-0.1247536033699674,0.26785123553180856,-0.06157494875793499,0.07190581468846902,-0.11106259414062838,0.4970879083130338,0.10186436835219802,-0.07196047792199076,0.048531957337251824,0.5605602824711887
147,-0.07909100395879251,0.0713334544152017,-0.12680761483164696,0.26516507683412727,-0.06578463590473785,0.06711618944484483,-0.11932089776536144,0.4526938646966539,0.10665523472409683,-0.07062062264927783,0.04872641332186328,0.513292273991991
148,-0.07979828934987383,0.07634457699305583,-0.12984931872739836,0.26448424243079344,-0.07063646138210831,0.05759275951275927,-0.1269611321780461,0.397405640320309,0.10573114962948175,-0.07083360613748306,0.0489620115728268,0.4639939236915957
149,-0.08635420744971296,0.08050569104328523,-0.12951041056988044,0.2521936970981306,-0.07021877365801861,0.05273608312270809,-0.12784979954080156,0.38042357005922234,0.10826637980938396,-0.0710800598060701,0.04663802067947335,0.4557977181116385
150,-0.09716732672131882,0.08130097294710488,-0.12910167890058907,0.2462181623063037,-0.07186651986635449,0.05311933018710051,-0.12774873619267466,0.2865725951905014,0.11054468707190877,-0.07561854559982745,0.04435547163386294,0.42979454873279854
151,-0.10264051014714519,0.08743621459416993,-0.1337772814050576,0.2215344032704046,-0.07535022492399857,0.05144667668995925,-0.1277668094752701,0.16805460095823224,0.11377379835227795,-0.07509488166874863,0.04093788478530999,0.37968892944060434
152,-0.10254479776610909,0.08922187540226131,-0.13394379037394233,0.1347921139157381,-0.07475512810522628,0.04800696936871329,-0.12756741476932057,0.1029309411103356,0.11530016598160553,-0.0752545162073599,0.04000136365326196,0.18673185727409405
153,-0.10357773223529039,0.09211678731826735,-0.13316746177842612,-0.04892798695646296,-0.07502822233337197,0.048557979128688034,-0.12910854072060482,0.07605184699266275,0.11494362242381397,-0.0752116001342031,0.03550278826682827,0.14492958281006058
154,-0.10761544775373266,0.09792874793223727,-0.12897712047571264,-0.0921669632912413,-0.07457183720599775,0.04843960964082788,-0.13261596827277458,0.0061178798183880055,0.11960985001661799,-0.07523096923563002,0.03546289285638382,0.05951029169472965
155,-0.10703040865001323,0.09816699944714649,-0.1295899817588199,-0.13500281956598362,-0.07923749376641463,0.04846102529102362,-0.1320579722222586,-0.08059947086890612,0.12021644384563818,-0.07519926129564365,0.035381542801912684,0.029237321500768073
156,-0.10713480238219948,0.1028506971294706,-0.12943644410233293,-0.21776979861869383,-0.07923023379543108,0.0484578630138179,-0.1321767050650191,-0.1395738521527405,0.12439825367315431,-0.07523272596716275,0.035318124356492196,-0.015562109728271682
157,-0.10725707295236991,0.10344915782380779,-0.12947079752210813,-0.22881085028843695,-0.07930906504881716,0.0484510782797185,-0.13215642879426087,-0.15176518835493877,0.12378800495038163,-0.07558524640324467,0.03582614131174745,-0.09523431318670296
158,-0.10683874788426602,0.10775448999812885,-0.12945975136353377,-0.29906300218204723,-0.07937925747228126,0.04851873946453507,-0.1321585901002098,-0.23501550148935546,0.12382727972767833,-0.08012796422402296,0.032599628304569826,-0.18581168043186716
159,-0.11156770665465564,0.1065665146979205,-0.1294635740904736,-0.3298593492694576,-0.07885707239318941,0.04810919408301473,-0.13215629273602575,-0.2608389195895634,0.12420576091590754,-0.07917240231800896,0.03062126447977647,-0.18779456303822453
160,-0.11153784364984702,0.11005469721351277,-0.1295527081255372,-0.3843061004222729,-0.08213995243283059,0.05064040012598097,-0.13217786057725886,-0.24725097369396526,0.12013133754889148,-0.08184832157315523,0.03127050821759922,-0.22062657592163856
161,-0.11163749300060608,0.11183586179021295,-0.12868418211650381,-0.4121664717972676,-0.08393309969957005,0.05322546130685476,-0.13205127216407803,-0.24227896187224024,0.11501921995769081,-0.08451461204366292,0.026518431058222255,-0.21404497846851056
162,-0.11159835181692203,0.11158499361986078,-0.12273125401139104,-0.40485770136120725,-0.08367320721418231,0.05277907344493172,-0.13264742767058987,-0.23506583493978708,0.11524017474679331,-0.08369593477300948,0.026628988654716086,-0.21247866053259454
163,-0.11160732141307392,0.1116088746537329,-0.1205631443490663,-0.40731737075389385,-0.08369998189710919,0.05292207176628921,-0.12899323909965965,-0.21499260529803618,0.11389258180417047,-0.08783594262603554,0.02651769119940927,-0.21009789789863928
164,-0.11161540525770189,0.11148251896936101,-0.1179754032881798,-0.39916028324356334,-0.08369480241347357,0.05288136104122602,-0.12794268306991957,-0.20788273130409166,0.11053216171986328,-0.09293838377371859,0.026555720682263084,-0.2033075661584687
165,-0.11157727294906415,0.11265772349518065,-0.1121815475032019,-0.38940499807162854,-0.08375482267818739,0.058062539453687875,-0.12359531692245784,-0.1768064422319,0.10833624977870127,-0.09285494184730761,0.026555237368875054,-0.2048107721304727
166,-0.11168220706029451,0.11655943693591349,-0.11151842115537668,-0.3698786120152407,-0.08339982318659762,0.061744101390790854,-0.12344216946276022,-0.17142738865115334,0.10588631703673083,-0.09299386866142968,0.026515703216646466,-0.16654591321988838
167,-0.11158597112592922,0.11592218624506904,-0.11141041794259855,-0.36450906416403567,-0.08570963174723789,0.06322901517049874,-0.12263853789339135,-0.14140894497228726,0.10613798491410534,-0.09263749367746016,0.02665145809520423,-0.15858929163513585
168,-0.11641622306855244,0.11622316609660867,-0.106720115162617,-0.3363982375712655,-0.09096406205624546,0.06653940929936507,-0.11831851991845424,-0.13325060877959485,0.10638744833795952,-0.09480823841032188,0.026366821544914168,-0.1444507926623379
169,-0.11525676749953974,0.11566519948777206,-0.10758301220246316,-0.2904961902220162,-0.09626952477044962,0.06596015990304237,-0.11989520423382816,-0.09514754491654599,0.10167341455809621,-0.10059496359170444,0.03112286421011337,-0.11598961035325431
170,-0.10961404133872577,0.12025574771061871,-0.10509865420594894,-0.2715795681985979,-0.09697534496240674,0.0661749786622984,-0.11357192696835151,-0.07781809520963255,0.1012061814006379,-0.10214086536883527,0.030748823435522758,-0.10476326373254619
171,-0.10679693183767078,0.1205034286327703,-0.10230020318413036,-0.24994688400720794,-0.09692333606548546,0.06591362523705506,-0.10949104259020011,-0.0755439256640164,0.0968094110404909,-0.10130717412539413,0.03198083931086178,-0.08034225512046175
172,-0.10724398893521636,0.12060327618270732,-0.10273789181096778,-0.21662842843050192,-0.09689909110845851,0.07067019377724587,-0.11052196282171213,-0.05635860038081326,0.09766168875196782,-0.11079589710231257,0.037758313989908865,-0.050502202122555025
173,-0.10703529349921848,0.12023672033814699,-0.10269792690044238,-0.2054813318846768,-0.09699930567736617,0.07517637079143485,-0.10574115225915584,-0.03719013152562137,0.09568307667915145,-0.11044408790970156,0.040249986028501085,-0.0442496568665655
174,-0.10737587599455102,0.12239756175896818,-0.10266598975437759,-0.17587602765207727,-0.09649452757104814,0.0745051759291356,-0.10537817199607216,-0.015978332450820712,0.08596686766339492,-0.11066298771060465,0.0392795811402663,-0.03786049051935883
175,-0.10269025058733564,0.12541094573548472,-0.10217531678599268,-0.16258275964510277,-0.09952129076774538,0.07679587104784133,-0.10085287154351255,-0.005173029523358201,0.08419370077964743,-0.11071388560584708,0.04377660666646718,-0.020440053944257568
176,-0.097571489104735,0.12492405842835487,-0.09874580140119796,-0.15466501782926365,-0.1012480301785666,0.07924267359519437,-0.10148363188762412,0.012626878834367384,0.07971012099235371,-0.11012596252775292,0.044190792988845776,-0.011335817878148077
177,-0.09357748351418013,0.12499758965094764,-0.10328888378854738,-0.13057379679601439,-0.10475750632461854,0.08230606578311798,-0.10116886813278601,0.02748353095985787,0.07913884626433505,-0.11385183272488415,0.048944552317292535,0.00405611325613833
178,-0.09263130937513078,0.12502024625551633,-0.10252889621411625,-0.11083837619661056,-0.10987216796519012,0.08389667785369372,-0.10179228481940385,0.03616868660256015,0.06922939349895721,-0.1148454453130226,0.048337460999200735,0.024535574240084002
179,-0.08660092053851635,0.12512875671362983,-0.1027095544199555,-0.10957531442392272,-0.1146845637979783,0.08368316100856374,-0.0977067764056246,0.04378904274889531,0.06504151602155414,-0.11923898474693913,0.050199519006066534,0.031081562005764334
180,-0.08446939493781185,0.12345198898855299,-0.10267346429928609,-0.09034073710497209,-0.11443970454779973,0.08369463098188526,-0.09681186628792267,0.058003118639544306,0.05925988634767178,-0.11943968813485262,0.053535051947261054,0.0393192396877682
181,-0.0851849724250972,0.11545802642383163,-0.10267906986755405,-0.08469570242842402,-0.1146554204348822,0.08373969080505375,-0.09676841048128451,0.06495370074644737,0.057761043235986693,-0.11932180403060474,0.053011905985806095,0.03995315454346936
